Double exponential fitting
Ch/ROI,Pop1,Tau1,Pop2,Tau2,TauG,Tau0,Meantau,Frac1,Frac2,xi_square
ROI7-ch2,278.639759033856,2.6,345.507569212453,1.1,0.0915156386125599,0.920836199255713,0.416772061717612,0.446432671300158,0.553567328699842,3.76625525312431
ROI8-ch2,550.949046793485,2.6,649.45445977873,1.1,0.0915156386125599,0.920836199255713,0.42017084008556,0.45896987452722,0.54103012547278,4.05943005424841
ROI9-ch2,245.946161205194,2.6,267.046842747142,1.1,0.0915156386125599,0.920836199255713,0.425567544176221,0.479433753112246,0.520566246887753,3.11787733417925
ROI10-ch2,85.3979734570691,2.6,62.4451852468703,1.1,0.0915156386125599,0.920836199255713,0.449118750721854,0.57762546610683,0.42237453389317,2.03344056468329
ROI11-ch2,142.434446591731,2.6,70.8026910795928,1.1,0.0915156386125599,0.920836199255713,0.467870960884494,0.667962664230067,0.332037335769933,3.19025491999049
ROI12-ch2,249.251808878651,2.6,199.161863251796,1.1,0.0915156386125599,0.920836199255713,0.444206051874561,0.555852384461064,0.444147615538936,3.2291256344567
ROI13-ch2,137.325749581482,2.6,121.92095186778,1.1,0.0915156386125599,0.920836199255713,0.438083894358695,0.529710691838286,0.470289308161714,2.2577400741059
ROI14-ch2,48.0867867749937,2.6,14.3071532172007,1.1,0.0915156386125599,0.920836199255713,0.486458918065131,0.77069642950917,0.229303570490829,3.18159227070051
ROI15-ch2,175.618060968267,2.6,21.7166850813839,1.1,0.0915156386125599,0.920836199255713,0.505085169623339,0.88995001885821,0.11004998114179,3.82471810103412

Time-1,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-1,786,801,971,18809,63221,72691,64525,56225,48589,43140,37244,33093,29902,26738,24372,22311,20588,18906,17313,16085,15014,13957,12758,11964,10832,9963,9366,8435,7672,7010,6482,5916,5737,5220,4746,4576,4180,3849,3500,3132,2819,2617,2555,2316,2321,2153,
Residuals-1,10.0623741487862,11.7743650217175,-1.09091712345051,0.849974229404801,-1.83421986245246,14.7587682602597,12.5594565624977,6.6353577039443,-1.04405836740361,-2.77040908203708,-10.3278781900039,-12.1147825367047,-11.0940565078173,-12.2729053163963,-10.5345997189753,-8.56357735791596,-5.84356737221957,-4.26427422052758,-3.3912276379673,-0.927345300133296,1.73468590852387,3.55065326116648,3.21269296320393,5.51662445108326,3.93867322087753,3.94493916558912,5.92034348397779,3.80469787692331,2.65030560907367,1.91359193477972,2.13737464154011,1.30711135118896,4.94895994644768,3.78988367004894,2.63946427229474,5.3653029471015,4.48334632525652,4.12707995519478,3.05443545677629,1.15840124480534,-0.297031421578056,-0.0676331458184845,2.6163272040015,1.573058491833,5.1713396642825,5.10073316477268,

Time-2,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,5,5.2,5.4,5.6,5.8,6,6.2,6.4,6.6,6.8,7,7.2,7.4,7.6,7.8,8,8.2,8.4,8.6,8.8,9,9.2,9.4,9.6,9.8,
Lifetime-2,614,4828,6547,5622,4362,3578,3121,2694,2402,2040,1951,1731,1658,1488,1343,1231,1184,1044,972,900,812,729,729,689,615,564,558,500,527,441,428,365,376,384,347,334,311,311,288,279,278,234,223,211,228,207,
Residuals-2,0.0985671311749314,-0.336078063840627,14.1108763714483,11.0929460511523,1.68430344333692,-3.40939633624197,-4.51878113151984,-6.21453729126482,-6.15998500717357,-8.61798753678573,-5.34975090112033,-5.83074933656,-3.10200748047096,-3.32388509927832,-3.37144750726651,-2.9059686095176,-0.854761915474592,-1.92454655912306,-1.21198607984997,-0.764510566273911,-1.1413840811944,-1.65164498727972,0.7291541622731,1.44938992458797,0.689966042716618,0.60794577530266,2.22301532589977,1.55452959126623,4.29331485823788,2.20203244946811,3.09867624890872,1.53950032739767,3.42410253891062,5.0146495219631,4.4670821562195,4.94658387722668,4.87589444491447,5.84655783085674,5.64975107473305,6.0719958589758,6.82740042684338,5.37433128944179,5.53360204273046,5.58871122447138,7.14722355780805,6.66677777002762,

